Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Brisbane,3,11,2001,76.2
Australia/South Pacific,Australia,,Brisbane,1,21,2002,76.2
Australia/South Pacific,Australia,,Brisbane,3,20,2002,76.2
Australia/South Pacific,Australia,,Brisbane,1,2,2004,76.2
Australia/South Pacific,Australia,,Canberra,2,9,2000,76.2
Australia/South Pacific,Australia,,Canberra,2,17,2004,76.2
Australia/South Pacific,Australia,,Melbourne,2,20,2000,76.2
Australia/South Pacific,Australia,,Melbourne,4,3,2000,76.2
Australia/South Pacific,Australia,,Melbourne,9,29,2000,76.2
Australia/South Pacific,Australia,,Perth,3,4,2000,76.2
Australia/South Pacific,Australia,,Perth,3,2,2002,76.2
Australia/South Pacific,Australia,,Perth,1,14,2003,76.2
Australia/South Pacific,Australia,,Perth,3,11,2003,76.2
Australia/South Pacific,Australia,,Sydney,12,10,2000,76.2
Australia/South Pacific,Australia,,Sydney,3,12,2003,76.2
Australia/South Pacific,Australia,,Sydney,12,15,2003,76.2
Australia/South Pacific,Australia,,Brisbane,2,4,2000,76.3
Australia/South Pacific,Australia,,Brisbane,3,18,2000,76.3
Australia/South Pacific,Australia,,Brisbane,12,27,2000,76.3
Australia/South Pacific,Australia,,Brisbane,1,18,2001,76.3
Australia/South Pacific,Australia,,Brisbane,2,23,2001,76.3
Australia/South Pacific,Australia,,Brisbane,3,5,2001,76.3
Australia/South Pacific,Australia,,Brisbane,12,3,2001,76.3
Australia/South Pacific,Australia,,Brisbane,2,13,2002,76.3
Australia/South Pacific,Australia,,Brisbane,3,8,2002,76.3
Australia/South Pacific,Australia,,Brisbane,3,26,2002,76.3
Australia/South Pacific,Australia,,Brisbane,12,1,2004,76.3
Australia/South Pacific,Australia,,Canberra,1,15,2001,76.3
Australia/South Pacific,Australia,,Canberra,2,4,2001,76.3
Australia/South Pacific,Australia,,Canberra,2,12,2003,76.3
Australia/South Pacific,Australia,,Melbourne,12,19,2000,76.3
Australia/South Pacific,Australia,,Melbourne,1,6,2001,76.3
Australia/South Pacific,Australia,,Melbourne,1,27,2001,76.3
Australia/South Pacific,Australia,,Melbourne,3,17,2002,76.3
Australia/South Pacific,Australia,,Perth,2,26,2002,76.3
Australia/South Pacific,Australia,,Perth,2,13,2003,76.3
Australia/South Pacific,Australia,,Perth,3,2,2003,76.3
Australia/South Pacific,Australia,,Perth,3,13,2004,76.3
Australia/South Pacific,Australia,,Brisbane,2,10,2000,76.4
Australia/South Pacific,Australia,,Brisbane,3,27,2000,76.4
Australia/South Pacific,Australia,,Brisbane,2,5,2001,76.4
Australia/South Pacific,Australia,,Brisbane,2,6,2001,76.4
Australia/South Pacific,Australia,,Brisbane,2,11,2001,76.4
Australia/South Pacific,Australia,,Brisbane,3,21,2001,76.4
Australia/South Pacific,Australia,,Brisbane,12,2,2001,76.4
Australia/South Pacific,Australia,,Brisbane,1,1,2003,76.4
Australia/South Pacific,Australia,,Brisbane,1,29,2003,76.4
Australia/South Pacific,Australia,,Brisbane,2,7,2004,76.4
Australia/South Pacific,Australia,,Brisbane,3,7,2004,76.4
Australia/South Pacific,Australia,,Brisbane,11,17,2004,76.4
Australia/South Pacific,Australia,,Brisbane,12,17,2004,76.4
Australia/South Pacific,Australia,,Canberra,12,22,2000,76.4
Australia/South Pacific,Australia,,Canberra,1,25,2001,76.4
Australia/South Pacific,Australia,,Canberra,1,16,2003,76.4
Australia/South Pacific,Australia,,Melbourne,1,4,2000,76.4
Australia/South Pacific,Australia,,Melbourne,2,23,2000,76.4
Australia/South Pacific,Australia,,Perth,1,7,2001,76.4
Australia/South Pacific,Australia,,Perth,11,26,2001,76.4
Australia/South Pacific,Australia,,Perth,12,27,2003,76.4
Australia/South Pacific,Australia,,Perth,1,23,2004,76.4
Australia/South Pacific,Australia,,Perth,12,31,2004,76.4
Australia/South Pacific,Australia,,Sydney,2,13,2002,76.4
Australia/South Pacific,Australia,,Brisbane,3,9,2000,76.5
Australia/South Pacific,Australia,,Brisbane,3,16,2000,76.5
Australia/South Pacific,Australia,,Brisbane,1,15,2002,76.5
Australia/South Pacific,Australia,,Brisbane,1,24,2002,76.5
Australia/South Pacific,Australia,,Brisbane,12,1,2002,76.5
Australia/South Pacific,Australia,,Brisbane,2,16,2003,76.5
Australia/South Pacific,Australia,,Brisbane,4,2,2004,76.5
Australia/South Pacific,Australia,,Canberra,3,3,2000,76.5
Australia/South Pacific,Australia,,Melbourne,2,12,2001,76.5
Australia/South Pacific,Australia,,Melbourne,12,31,2003,76.5
Australia/South Pacific,Australia,,Perth,3,19,2000,76.5
Australia/South Pacific,Australia,,Perth,11,28,2001,76.5
Australia/South Pacific,Australia,,Perth,5,1,2002,76.5
Australia/South Pacific,Australia,,Perth,1,28,2004,76.5
Australia/South Pacific,Australia,,Brisbane,2,15,2001,76.6
Australia/South Pacific,Australia,,Brisbane,2,22,2001,76.6
Australia/South Pacific,Australia,,Brisbane,3,2,2001,76.6
Australia/South Pacific,Australia,,Brisbane,3,9,2001,76.6
Australia/South Pacific,Australia,,Brisbane,12,8,2001,76.6
Australia/South Pacific,Australia,,Brisbane,1,15,2004,76.6
Australia/South Pacific,Australia,,Melbourne,1,5,2001,76.6
Australia/South Pacific,Australia,,Melbourne,1,21,2001,76.6
Australia/South Pacific,Australia,,Perth,12,7,2000,76.6
Australia/South Pacific,Australia,,Sydney,12,4,2000,76.6
Australia/South Pacific,Australia,,Sydney,1,19,2002,76.6
Australia/South Pacific,Australia,,Brisbane,2,22,2000,76.7
Australia/South Pacific,Australia,,Brisbane,4,5,2000,76.7
Australia/South Pacific,Australia,,Brisbane,12,30,2001,76.7
Australia/South Pacific,Australia,,Brisbane,3,17,2002,76.7
Australia/South Pacific,Australia,,Brisbane,12,14,2002,76.7
Australia/South Pacific,Australia,,Brisbane,1,25,2003,76.7
Australia/South Pacific,Australia,,Brisbane,12,20,2003,76.7
Australia/South Pacific,Australia,,Brisbane,12,19,2004,76.7
Australia/South Pacific,Australia,,Canberra,2,5,2000,76.7
Australia/South Pacific,Australia,,Canberra,12,29,2002,76.7
Australia/South Pacific,Australia,,Canberra,1,20,2004,76.7
Australia/South Pacific,Australia,,Melbourne,1,29,2001,76.7
Australia/South Pacific,Australia,,Melbourne,2,25,2001,76.7
Australia/South Pacific,Australia,,Melbourne,1,22,2002,76.7
Australia/South Pacific,Australia,,Melbourne,3,18,2002,76.7
Australia/South Pacific,Australia,,Melbourne,2,13,2003,76.7
Australia/South Pacific,Australia,,Melbourne,1,22,2004,76.7
Australia/South Pacific,Australia,,Melbourne,2,11,2004,76.7
Australia/South Pacific,Australia,,Perth,12,8,2000,76.7
Australia/South Pacific,Australia,,Brisbane,3,6,2000,76.8
Australia/South Pacific,Australia,,Brisbane,1,8,2001,76.8
Australia/South Pacific,Australia,,Brisbane,2,14,2001,76.8
Australia/South Pacific,Australia,,Brisbane,1,14,2002,76.8
Australia/South Pacific,Australia,,Brisbane,2,19,2002,76.8
Australia/South Pacific,Australia,,Brisbane,1,3,2003,76.8
Australia/South Pacific,Australia,,Brisbane,2,15,2003,76.8
Australia/South Pacific,Australia,,Brisbane,9,12,2003,76.8
Australia/South Pacific,Australia,,Brisbane,12,22,2004,76.8
Australia/South Pacific,Australia,,Canberra,2,10,2000,76.8
Australia/South Pacific,Australia,,Melbourne,1,14,2001,76.8
Australia/South Pacific,Australia,,Melbourne,2,28,2001,76.8
Australia/South Pacific,Australia,,Melbourne,12,29,2001,76.8
Australia/South Pacific,Australia,,Melbourne,2,14,2004,76.8
Australia/South Pacific,Australia,,Perth,2,5,2000,76.8
Australia/South Pacific,Australia,,Perth,1,6,2001,76.8
Australia/South Pacific,Australia,,Perth,2,25,2001,76.8
Australia/South Pacific,Australia,,Perth,1,1,2002,76.8
Australia/South Pacific,Australia,,Perth,11,9,2002,76.8
Australia/South Pacific,Australia,,Perth,2,14,2003,76.8
Australia/South Pacific,Australia,,Sydney,1,9,2000,76.8
Australia/South Pacific,Australia,,Brisbane,1,12,2001,76.9
Australia/South Pacific,Australia,,Brisbane,1,24,2001,76.9
Australia/South Pacific,Australia,,Brisbane,2,25,2003,76.9
Australia/South Pacific,Australia,,Brisbane,12,15,2003,76.9
Australia/South Pacific,Australia,,Brisbane,3,16,2004,76.9
Australia/South Pacific,Australia,,Brisbane,10,27,2004,76.9
Australia/South Pacific,Australia,,Melbourne,3,16,2000,76.9
Australia/South Pacific,Australia,,Perth,4,10,2000,76.9
Australia/South Pacific,Australia,,Perth,2,21,2001,76.9
Australia/South Pacific,Australia,,Sydney,2,21,2000,76.9
Australia/South Pacific,Australia,,Sydney,3,24,2002,76.9
Australia/South Pacific,Australia,,Sydney,10,12,2004,76.9
Australia/South Pacific,Australia,,Brisbane,12,4,2001,77
Australia/South Pacific,Australia,,Brisbane,3,18,2002,77
Australia/South Pacific,Australia,,Brisbane,2,29,2004,77
Australia/South Pacific,Australia,,Canberra,1,19,2000,77
Australia/South Pacific,Australia,,Canberra,1,26,2001,77
Australia/South Pacific,Australia,,Canberra,11,19,2002,77
Australia/South Pacific,Australia,,Canberra,12,20,2002,77
Australia/South Pacific,Australia,,Canberra,11,15,2003,77
Australia/South Pacific,Australia,,Melbourne,2,3,2001,77
Australia/South Pacific,Australia,,Melbourne,2,23,2001,77
Australia/South Pacific,Australia,,Melbourne,12,15,2002,77
Australia/South Pacific,Australia,,Melbourne,1,21,2003,77
Australia/South Pacific,Australia,,Perth,1,14,2002,77
Australia/South Pacific,Australia,,Perth,1,8,2004,77
Australia/South Pacific,Australia,,Sydney,12,17,2003,77
Australia/South Pacific,Australia,,Brisbane,11,29,2000,77.1
Australia/South Pacific,Australia,,Brisbane,12,11,2000,77.1
Australia/South Pacific,Australia,,Brisbane,2,26,2001,77.1
Australia/South Pacific,Australia,,Brisbane,1,23,2002,77.1
Australia/South Pacific,Australia,,Brisbane,1,27,2002,77.1
Australia/South Pacific,Australia,,Brisbane,2,2,2002,77.1
Australia/South Pacific,Australia,,Brisbane,1,27,2003,77.1
Australia/South Pacific,Australia,,Brisbane,12,25,2004,77.1
Australia/South Pacific,Australia,,Canberra,2,12,2001,77.1
Australia/South Pacific,Australia,,Canberra,11,12,2002,77.1
Australia/South Pacific,Australia,,Melbourne,2,10,2000,77.1
Australia/South Pacific,Australia,,Melbourne,3,17,2000,77.1
Australia/South Pacific,Australia,,Melbourne,12,3,2001,77.1
Australia/South Pacific,Australia,,Melbourne,1,3,2004,77.1
Australia/South Pacific,Australia,,Perth,2,23,2002,77.1
Australia/South Pacific,Australia,,Perth,12,12,2002,77.1
Australia/South Pacific,Australia,,Perth,12,17,2002,77.1
Australia/South Pacific,Australia,,Perth,1,13,2004,77.1
Australia/South Pacific,Australia,,Perth,1,15,2004,77.1
Australia/South Pacific,Australia,,Brisbane,12,10,2000,77.2
Australia/South Pacific,Australia,,Brisbane,1,14,2001,77.2
Australia/South Pacific,Australia,,Brisbane,3,17,2001,77.2
Australia/South Pacific,Australia,,Brisbane,12,20,2001,77.2
Australia/South Pacific,Australia,,Brisbane,1,13,2002,77.2
Australia/South Pacific,Australia,,Brisbane,11,12,2004,77.2
Australia/South Pacific,Australia,,Canberra,1,21,2003,77.2
Australia/South Pacific,Australia,,Melbourne,2,8,2000,77.2
Australia/South Pacific,Australia,,Melbourne,3,28,2000,77.2
Australia/South Pacific,Australia,,Melbourne,2,26,2001,77.2
Australia/South Pacific,Australia,,Melbourne,1,2,2002,77.2
Australia/South Pacific,Australia,,Melbourne,12,3,2002,77.2
Australia/South Pacific,Australia,,Melbourne,1,4,2004,77.2
Australia/South Pacific,Australia,,Perth,3,5,2000,77.2
Australia/South Pacific,Australia,,Perth,2,22,2002,77.2
Australia/South Pacific,Australia,,Perth,12,5,2002,77.2
Australia/South Pacific,Australia,,Perth,2,28,2004,77.2
Australia/South Pacific,Australia,,Brisbane,1,23,2000,77.3
Australia/South Pacific,Australia,,Brisbane,1,13,2001,77.3
Australia/South Pacific,Australia,,Brisbane,3,10,2001,77.3
Australia/South Pacific,Australia,,Brisbane,12,1,2001,77.3
Australia/South Pacific,Australia,,Brisbane,12,10,2001,77.3
Australia/South Pacific,Australia,,Brisbane,3,1,2002,77.3
Australia/South Pacific,Australia,,Brisbane,1,24,2004,77.3
Australia/South Pacific,Australia,,Brisbane,11,13,2004,77.3
Australia/South Pacific,Australia,,Canberra,11,24,2002,77.3
Australia/South Pacific,Australia,,Melbourne,12,23,2000,77.3
Australia/South Pacific,Australia,,Melbourne,1,17,2003,77.3
Australia/South Pacific,Australia,,Melbourne,2,12,2003,77.3
Australia/South Pacific,Australia,,Perth,2,21,2000,77.3
Australia/South Pacific,Australia,,Perth,1,11,2001,77.3
Australia/South Pacific,Australia,,Perth,2,10,2001,77.3
Australia/South Pacific,Australia,,Perth,4,13,2002,77.3
Australia/South Pacific,Australia,,Perth,12,13,2003,77.3
Australia/South Pacific,Australia,,Perth,1,17,2004,77.3
Australia/South Pacific,Australia,,Brisbane,3,18,2001,77.4
Australia/South Pacific,Australia,,Brisbane,10,30,2001,77.4
Australia/South Pacific,Australia,,Brisbane,2,14,2002,77.4
Australia/South Pacific,Australia,,Melbourne,1,12,2001,77.4
Australia/South Pacific,Australia,,Melbourne,1,21,2002,77.4
Australia/South Pacific,Australia,,Melbourne,3,16,2002,77.4
Australia/South Pacific,Australia,,Melbourne,12,16,2002,77.4
Australia/South Pacific,Australia,,Perth,1,7,2000,77.4
Australia/South Pacific,Australia,,Perth,4,1,2001,77.4
Australia/South Pacific,Australia,,Perth,4,3,2003,77.4
Australia/South Pacific,Australia,,Sydney,1,25,2001,77.4
Australia/South Pacific,Australia,,Sydney,3,5,2002,77.4
Australia/South Pacific,Australia,,Sydney,11,19,2003,77.4
Australia/South Pacific,Australia,,Brisbane,1,22,2002,77.5
Australia/South Pacific,Australia,,Brisbane,10,23,2002,77.5
Australia/South Pacific,Australia,,Brisbane,12,18,2002,77.5
Australia/South Pacific,Australia,,Brisbane,1,2,2003,77.5
Australia/South Pacific,Australia,,Brisbane,1,30,2003,77.5
Australia/South Pacific,Australia,,Brisbane,2,12,2003,77.5
Australia/South Pacific,Australia,,Brisbane,12,12,2003,77.5
Australia/South Pacific,Australia,,Brisbane,1,9,2004,77.5
Australia/South Pacific,Australia,,Canberra,1,12,2001,77.5
Australia/South Pacific,Australia,,Perth,2,9,2001,77.5
Australia/South Pacific,Australia,,Perth,11,7,2003,77.5
Australia/South Pacific,Australia,,Brisbane,1,5,2000,77.6
Australia/South Pacific,Australia,,Brisbane,2,9,2002,77.6
Australia/South Pacific,Australia,,Brisbane,2,18,2002,77.6
Australia/South Pacific,Australia,,Brisbane,2,27,2002,77.6
Australia/South Pacific,Australia,,Brisbane,1,20,2003,77.6
Australia/South Pacific,Australia,,Brisbane,1,28,2004,77.6
Australia/South Pacific,Australia,,Brisbane,2,8,2004,77.6
Australia/South Pacific,Australia,,Canberra,1,18,2003,77.6
Australia/South Pacific,Australia,,Melbourne,2,4,2000,77.6
Australia/South Pacific,Australia,,Perth,1,3,2002,77.6
Australia/South Pacific,Australia,,Perth,1,14,2004,77.6
Australia/South Pacific,Australia,,Brisbane,1,21,2001,77.7
Australia/South Pacific,Australia,,Brisbane,3,27,2002,77.7
Australia/South Pacific,Australia,,Brisbane,1,3,2004,77.7
Australia/South Pacific,Australia,,Brisbane,12,11,2004,77.7
Australia/South Pacific,Australia,,Canberra,12,12,2000,77.7
Australia/South Pacific,Australia,,Canberra,1,29,2001,77.7
Australia/South Pacific,Australia,,Melbourne,3,18,2000,77.7
Australia/South Pacific,Australia,,Melbourne,12,19,2003,77.7
Australia/South Pacific,Australia,,Perth,2,13,2000,77.7
Australia/South Pacific,Australia,,Perth,2,26,2000,77.7
Australia/South Pacific,Australia,,Perth,12,13,2000,77.7
Australia/South Pacific,Australia,,Perth,2,8,2002,77.7
Australia/South Pacific,Australia,,Perth,11,21,2002,77.7
Australia/South Pacific,Australia,,Perth,12,28,2004,77.7
Australia/South Pacific,Australia,,Sydney,2,24,2003,77.7
Australia/South Pacific,Australia,,Brisbane,3,29,2000,77.8
Australia/South Pacific,Australia,,Brisbane,12,28,2001,77.8
Australia/South Pacific,Australia,,Brisbane,2,5,2002,77.8
Australia/South Pacific,Australia,,Brisbane,2,17,2002,77.8
Australia/South Pacific,Australia,,Brisbane,2,23,2002,77.8
Australia/South Pacific,Australia,,Brisbane,1,19,2003,77.8
Australia/South Pacific,Australia,,Brisbane,1,23,2003,77.8
Australia/South Pacific,Australia,,Brisbane,1,4,2004,77.8
Australia/South Pacific,Australia,,Melbourne,2,9,2004,77.8
Australia/South Pacific,Australia,,Perth,2,28,2001,77.8
Australia/South Pacific,Australia,,Perth,1,7,2003,77.8
Australia/South Pacific,Australia,,Perth,2,21,2003,77.8
Australia/South Pacific,Australia,,Perth,1,27,2004,77.8
Australia/South Pacific,Australia,,Sydney,1,13,2000,77.8
Australia/South Pacific,Australia,,Sydney,3,3,2004,77.8
Australia/South Pacific,Australia,,Brisbane,12,2,2002,77.9
Australia/South Pacific,Australia,,Brisbane,2,23,2003,77.9
Australia/South Pacific,Australia,,Brisbane,12,21,2003,77.9
Australia/South Pacific,Australia,,Brisbane,11,16,2004,77.9
Australia/South Pacific,Australia,,Brisbane,12,23,2004,77.9
Australia/South Pacific,Australia,,Canberra,11,29,2004,77.9
Australia/South Pacific,Australia,,Melbourne,11,8,2002,77.9
Australia/South Pacific,Australia,,Melbourne,12,11,2003,77.9
Australia/South Pacific,Australia,,Perth,12,22,2003,77.9
Australia/South Pacific,Australia,,Brisbane,12,12,2000,78
Australia/South Pacific,Australia,,Brisbane,1,28,2002,78
Australia/South Pacific,Australia,,Brisbane,2,16,2002,78
Australia/South Pacific,Australia,,Brisbane,1,21,2003,78
Australia/South Pacific,Australia,,Brisbane,2,28,2003,78
Australia/South Pacific,Australia,,Brisbane,12,27,2003,78
Australia/South Pacific,Australia,,Brisbane,1,14,2004,78
Australia/South Pacific,Australia,,Brisbane,12,12,2004,78
Australia/South Pacific,Australia,,Brisbane,12,24,2004,78
Australia/South Pacific,Australia,,Canberra,1,28,2002,78
Australia/South Pacific,Australia,,Melbourne,1,4,2001,78
Australia/South Pacific,Australia,,Melbourne,1,25,2001,78
Australia/South Pacific,Australia,,Melbourne,12,20,2001,78
Australia/South Pacific,Australia,,Melbourne,2,16,2002,78
Australia/South Pacific,Australia,,Melbourne,11,28,2004,78
Australia/South Pacific,Australia,,Perth,11,13,2000,78
Australia/South Pacific,Australia,,Sydney,1,14,2000,78
Australia/South Pacific,Australia,,Sydney,2,3,2003,78
Australia/South Pacific,Australia,,Sydney,2,20,2004,78
Australia/South Pacific,Australia,,Brisbane,12,9,2000,78.1
Australia/South Pacific,Australia,,Brisbane,12,13,2000,78.1
Australia/South Pacific,Australia,,Brisbane,1,25,2001,78.1
Australia/South Pacific,Australia,,Brisbane,2,14,2003,78.1
Australia/South Pacific,Australia,,Canberra,2,6,2004,78.1
Australia/South Pacific,Australia,,Melbourne,2,9,2001,78.1
Australia/South Pacific,Australia,,Melbourne,12,31,2001,78.1
Australia/South Pacific,Australia,,Melbourne,1,8,2002,78.1
Australia/South Pacific,Australia,,Melbourne,2,15,2003,78.1
Australia/South Pacific,Australia,,Melbourne,12,19,2004,78.1
Australia/South Pacific,Australia,,Perth,1,12,2002,78.1
Australia/South Pacific,Australia,,Perth,2,24,2002,78.1
Australia/South Pacific,Australia,,Sydney,1,18,2000,78.1
