Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Turkey,,Ankara,3,11,1999,37.5
Middle East,Turkey,,Istanbul,2,7,1996,37.5
Middle East,Turkey,,Istanbul,3,19,1996,37.5
Middle East,Turkey,,Istanbul,12,28,1996,37.5
Middle East,Turkey,,Istanbul,1,29,1998,37.5
Middle East,Syria,,Damascus,1,20,1995,37.6
Middle East,Turkey,,Ankara,2,16,1996,37.6
Middle East,Turkey,,Ankara,11,15,1996,37.6
Middle East,Turkey,,Istanbul,2,5,1995,37.6
Middle East,Turkey,,Istanbul,3,24,1998,37.6
Middle East,Turkey,,Istanbul,11,26,1999,37.6
Middle East,Jordan,,Amman,2,1,1997,37.7
Middle East,Turkey,,Ankara,3,23,1996,37.7
Middle East,Turkey,,Ankara,2,14,1997,37.7
Middle East,Turkey,,Ankara,11,2,1997,37.7
Middle East,Turkey,,Ankara,11,30,1997,37.7
Middle East,Turkey,,Ankara,3,2,1998,37.7
Middle East,Turkey,,Ankara,1,16,1999,37.7
Middle East,Turkey,,Ankara,1,31,1999,37.7
Middle East,Turkey,,Istanbul,1,29,1996,37.7
Middle East,Turkey,,Istanbul,2,4,1999,37.7
Middle East,Syria,,Damascus,2,11,1997,37.8
Middle East,Syria,,Damascus,1,12,1998,37.8
Middle East,Turkey,,Ankara,1,14,1997,37.8
Middle East,Turkey,,Ankara,3,20,1997,37.8
Middle East,Turkey,,Ankara,3,29,1997,37.8
Middle East,Turkey,,Ankara,11,8,1997,37.8
Middle East,Turkey,,Ankara,11,24,1997,37.8
Middle East,Turkey,,Ankara,3,29,1998,37.8
Middle East,Turkey,,Ankara,11,10,1998,37.8
Middle East,Turkey,,Ankara,3,9,1999,37.8
Middle East,Turkey,,Istanbul,1,21,1995,37.8
Middle East,Turkey,,Istanbul,2,3,1996,37.8
Middle East,Turkey,,Istanbul,2,27,1996,37.8
Middle East,Turkey,,Ankara,1,6,1996,37.9
Middle East,Turkey,,Ankara,2,16,1998,37.9
Middle East,Turkey,,Ankara,3,15,1998,37.9
Middle East,Turkey,,Ankara,12,17,1998,37.9
Middle East,Turkey,,Istanbul,3,18,1998,37.9
Middle East,Jordan,,Amman,1,11,1998,38
Middle East,Syria,,Damascus,1,11,1998,38
Middle East,Turkey,,Ankara,3,18,1996,38
Middle East,Turkey,,Ankara,2,28,1999,38
Middle East,Turkey,,Ankara,11,10,1999,38
Middle East,Turkey,,Istanbul,3,2,1996,38
Middle East,Turkey,,Istanbul,2,6,1998,38
Middle East,Jordan,,Amman,1,18,1996,38.1
Middle East,Turkey,,Ankara,2,21,1995,38.1
Middle East,Turkey,,Ankara,11,15,1995,38.1
Middle East,Turkey,,Ankara,12,6,1995,38.1
Middle East,Turkey,,Ankara,12,24,1995,38.1
Middle East,Turkey,,Ankara,1,9,1997,38.1
Middle East,Turkey,,Ankara,3,11,1997,38.1
Middle East,Turkey,,Ankara,12,6,1997,38.1
Middle East,Turkey,,Ankara,11,20,1998,38.1
Middle East,Turkey,,Ankara,12,16,1998,38.1
Middle East,Turkey,,Istanbul,11,9,1995,38.1
Middle East,Turkey,,Istanbul,1,21,1996,38.1
Middle East,Syria,,Damascus,1,25,1996,38.2
Middle East,Syria,,Damascus,4,11,1997,38.2
Middle East,Turkey,,Ankara,2,13,1995,38.2
Middle East,Turkey,,Ankara,3,8,1995,38.2
Middle East,Turkey,,Ankara,3,9,1995,38.2
Middle East,Turkey,,Ankara,4,12,1995,38.2
Middle East,Turkey,,Ankara,10,29,1996,38.2
Middle East,Turkey,,Ankara,3,27,1999,38.2
Middle East,Turkey,,Ankara,12,25,1999,38.2
Middle East,Turkey,,Istanbul,2,28,1996,38.2
Middle East,Turkey,,Istanbul,1,29,1997,38.2
Middle East,Syria,,Damascus,1,27,1997,38.3
Middle East,Turkey,,Ankara,2,10,1996,38.3
Middle East,Turkey,,Ankara,12,2,1998,38.3
Middle East,Turkey,,Istanbul,1,13,1995,38.3
Middle East,Turkey,,Istanbul,11,10,1995,38.3
Middle East,Jordan,,Amman,3,18,1998,38.4
Middle East,Turkey,,Ankara,2,20,1996,38.4
Middle East,Turkey,,Ankara,10,28,1996,38.4
Middle East,Turkey,,Ankara,12,5,1998,38.4
Middle East,Turkey,,Ankara,3,10,1999,38.4
Middle East,Turkey,,Ankara,12,14,1999,38.4
Middle East,Turkey,,Istanbul,11,8,1995,38.4
Middle East,Turkey,,Istanbul,1,4,1996,38.4
Middle East,Turkey,,Istanbul,2,18,1997,38.4
Middle East,Turkey,,Istanbul,3,16,1998,38.4
Middle East,Jordan,,Amman,2,8,1997,38.5
Middle East,Jordan,,Amman,4,10,1997,38.5
Middle East,Syria,,Damascus,4,10,1997,38.5
Middle East,Turkey,,Ankara,10,30,1996,38.5
Middle East,Turkey,,Ankara,1,13,1997,38.5
Middle East,Turkey,,Ankara,2,15,1997,38.5
Middle East,Turkey,,Ankara,3,1,1997,38.5
Middle East,Turkey,,Ankara,12,3,1998,38.5
Middle East,Turkey,,Istanbul,1,28,1997,38.5
Middle East,Turkey,,Istanbul,1,11,1998,38.5
Middle East,Syria,,Damascus,1,2,1998,38.6
Middle East,Turkey,,Ankara,2,24,1995,38.6
Middle East,Turkey,,Ankara,12,27,1996,38.6
Middle East,Turkey,,Ankara,11,10,1997,38.6
Middle East,Turkey,,Ankara,2,4,1998,38.6
Middle East,Turkey,,Ankara,2,24,1999,38.6
Middle East,Turkey,,Istanbul,1,20,1995,38.6
Middle East,Turkey,,Istanbul,1,20,1996,38.6
Middle East,Turkey,,Istanbul,1,30,1997,38.6
Middle East,Turkey,,Istanbul,1,27,1998,38.6
Middle East,Syria,,Damascus,1,18,1996,38.7
Middle East,Turkey,,Ankara,3,4,1997,38.7
Middle East,Turkey,,Istanbul,2,26,1996,38.7
Middle East,Turkey,,Istanbul,2,11,1998,38.7
Middle East,Turkey,,Istanbul,2,1,1999,38.7
Middle East,Syria,,Damascus,3,18,1998,38.8
Middle East,Syria,,Damascus,1,21,1999,38.8
Middle East,Turkey,,Ankara,4,4,1995,38.8
Middle East,Turkey,,Ankara,4,20,1996,38.8
Middle East,Turkey,,Ankara,3,17,1997,38.8
Middle East,Turkey,,Ankara,11,18,1998,38.8
Middle East,Turkey,,Ankara,1,28,1999,38.8
Middle East,Turkey,,Istanbul,2,2,1995,38.8
Middle East,Turkey,,Istanbul,4,9,1997,38.8
Middle East,Turkey,,Istanbul,3,22,1998,38.8
Middle East,Turkey,,Istanbul,2,20,1999,38.8
Middle East,Jordan,,Amman,2,8,1995,38.9
Middle East,Syria,,Damascus,11,30,1999,38.9
Middle East,Turkey,,Ankara,3,10,1995,38.9
Middle East,Turkey,,Ankara,11,24,1996,38.9
Middle East,Turkey,,Ankara,11,29,1997,38.9
Middle East,Turkey,,Ankara,2,21,1998,38.9
Middle East,Turkey,,Ankara,11,17,1998,38.9
Middle East,Turkey,,Istanbul,1,15,1995,38.9
Middle East,Syria,,Damascus,1,21,1995,39
Middle East,Turkey,,Ankara,1,1,1997,39
Middle East,Turkey,,Ankara,12,16,1997,39
Middle East,Turkey,,Ankara,2,17,1998,39
Middle East,Turkey,,Istanbul,1,7,1996,39
Middle East,Jordan,,Amman,2,4,1997,39.1
Middle East,Jordan,,Amman,2,25,1997,39.1
Middle East,Syria,,Damascus,1,22,1995,39.1
Middle East,Turkey,,Ankara,3,22,1996,39.1
Middle East,Turkey,,Ankara,4,10,1996,39.1
Middle East,Turkey,,Ankara,1,8,1997,39.1
Middle East,Turkey,,Ankara,4,18,1997,39.1
Middle East,Turkey,,Ankara,4,1,1998,39.1
Middle East,Turkey,,Istanbul,3,20,1996,39.1
Middle East,Syria,,Damascus,3,8,1997,39.2
Middle East,Syria,,Damascus,12,4,1999,39.2
Middle East,Turkey,,Ankara,2,17,1996,39.2
Middle East,Turkey,,Ankara,3,25,1999,39.2
Middle East,Turkey,,Ankara,12,24,1999,39.2
Middle East,Turkey,,Istanbul,3,7,1996,39.2
Middle East,Turkey,,Istanbul,2,9,1997,39.2
Middle East,Turkey,,Istanbul,2,19,1998,39.2
Middle East,Syria,,Damascus,2,8,1995,39.3
Middle East,Syria,,Damascus,1,13,1996,39.3
Middle East,Syria,,Damascus,1,18,1997,39.3
Middle East,Turkey,,Ankara,2,12,1995,39.3
Middle East,Turkey,,Ankara,3,16,1995,39.3
Middle East,Turkey,,Ankara,4,21,1996,39.3
Middle East,Turkey,,Ankara,2,22,1998,39.3
Middle East,Turkey,,Ankara,11,26,1998,39.3
Middle East,Turkey,,Ankara,12,18,1998,39.3
Middle East,Turkey,,Ankara,12,19,1998,39.3
Middle East,Turkey,,Ankara,12,13,1999,39.3
Middle East,Turkey,,Istanbul,1,14,1995,39.3
Middle East,Turkey,,Istanbul,12,17,1995,39.3
Middle East,Turkey,,Istanbul,1,30,1996,39.3
Middle East,Syria,,Damascus,12,2,1999,39.4
Middle East,Turkey,,Ankara,3,2,1995,39.4
Middle East,Turkey,,Ankara,2,13,1996,39.4
Middle East,Turkey,,Ankara,3,15,1997,39.4
Middle East,Turkey,,Ankara,3,16,1997,39.4
Middle East,Turkey,,Ankara,3,14,1999,39.4
Middle East,Turkey,,Istanbul,11,25,1995,39.4
Middle East,Turkey,,Istanbul,2,10,1997,39.4
Middle East,Turkey,,Istanbul,2,21,1997,39.4
Middle East,Turkey,,Istanbul,3,19,1998,39.4
Middle East,Turkey,,Istanbul,1,26,1999,39.4
Middle East,Syria,,Damascus,2,4,1997,39.5
Middle East,Turkey,,Ankara,3,18,1995,39.5
Middle East,Turkey,,Ankara,11,13,1995,39.5
Middle East,Turkey,,Ankara,4,7,1996,39.5
Middle East,Turkey,,Ankara,11,19,1996,39.5
Middle East,Turkey,,Ankara,1,5,1997,39.5
Middle East,Turkey,,Ankara,2,25,1998,39.5
Middle East,Turkey,,Ankara,11,1,1999,39.5
Middle East,Turkey,,Istanbul,12,30,1995,39.5
Middle East,Turkey,,Istanbul,1,24,1999,39.5
Middle East,Syria,,Damascus,11,28,1995,39.6
Middle East,Syria,,Damascus,1,30,1997,39.6
Middle East,Turkey,,Ankara,3,1,1995,39.6
Middle East,Turkey,,Ankara,12,21,1995,39.6
Middle East,Turkey,,Ankara,11,9,1997,39.6
Middle East,Turkey,,Ankara,12,7,1997,39.6
Middle East,Turkey,,Ankara,11,12,1998,39.6
Middle East,Turkey,,Istanbul,2,17,1996,39.6
Middle East,Turkey,,Istanbul,3,8,1996,39.6
Middle East,Turkey,,Istanbul,3,27,1997,39.6
Middle East,Syria,,Damascus,12,18,1995,39.7
Middle East,Syria,,Damascus,2,2,1997,39.7
Middle East,Syria,,Damascus,2,12,1998,39.7
Middle East,Turkey,,Ankara,12,1,1997,39.7
Middle East,Turkey,,Istanbul,3,25,1997,39.7
Middle East,Turkey,,Istanbul,4,8,1997,39.7
Middle East,Turkey,,Istanbul,3,11,1998,39.7
Middle East,Jordan,,Amman,1,31,1997,39.8
Middle East,Syria,,Damascus,2,7,1995,39.8
Middle East,Syria,,Damascus,12,16,1995,39.8
Middle East,Syria,,Damascus,2,10,1998,39.8
Middle East,Turkey,,Ankara,3,14,1996,39.8
Middle East,Turkey,,Ankara,4,12,1997,39.8
Middle East,Turkey,,Ankara,11,11,1997,39.8
Middle East,Turkey,,Ankara,12,9,1997,39.8
Middle East,Turkey,,Ankara,4,3,1998,39.8
Middle East,Turkey,,Ankara,12,9,1998,39.8
Middle East,Turkey,,Ankara,12,21,1998,39.8
Middle East,Turkey,,Ankara,11,15,1999,39.8
Middle East,Turkey,,Istanbul,11,22,1995,39.8
Middle East,Turkey,,Istanbul,4,10,1997,39.8
Middle East,Syria,,Damascus,11,26,1995,39.9
Middle East,Syria,,Damascus,1,17,1998,39.9
Middle East,Turkey,,Ankara,2,18,1996,39.9
Middle East,Turkey,,Ankara,11,21,1998,39.9
Middle East,Turkey,,Ankara,11,25,1998,39.9
Middle East,Turkey,,Ankara,2,22,1999,39.9
Middle East,Turkey,,Ankara,3,3,1999,39.9
Middle East,Turkey,,Istanbul,2,4,1995,39.9
Middle East,Turkey,,Istanbul,3,9,1996,39.9
Middle East,Turkey,,Istanbul,12,23,1999,39.9
Middle East,Jordan,,Amman,1,19,1996,40
Middle East,Syria,,Damascus,1,14,1996,40
Middle East,Syria,,Damascus,2,22,1997,40
Middle East,Syria,,Damascus,1,5,1998,40
Middle East,Turkey,,Ankara,2,18,1995,40
Middle East,Turkey,,Ankara,2,24,1996,40
Middle East,Turkey,,Istanbul,2,3,1995,40
Middle East,Turkey,,Istanbul,12,31,1995,40
Middle East,Turkey,,Istanbul,2,16,1996,40
Middle East,Turkey,,Istanbul,1,30,1999,40
Middle East,Turkey,,Istanbul,3,15,1999,40
Middle East,Jordan,,Amman,3,7,1996,40.1
Middle East,Jordan,,Amman,2,9,1997,40.1
Middle East,Syria,,Damascus,1,8,1995,40.1
Middle East,Syria,,Damascus,2,12,1997,40.1
Middle East,Turkey,,Ankara,2,25,1995,40.1
Middle East,Turkey,,Ankara,3,7,1995,40.1
Middle East,Turkey,,Ankara,11,17,1995,40.1
Middle East,Turkey,,Ankara,4,13,1996,40.1
Middle East,Turkey,,Ankara,10,24,1996,40.1
Middle East,Turkey,,Ankara,2,16,1997,40.1
Middle East,Turkey,,Ankara,1,13,1999,40.1
Middle East,Turkey,,Ankara,12,23,1999,40.1
Middle East,Turkey,,Ankara,12,31,1999,40.1
Middle East,Turkey,,Istanbul,2,13,1996,40.1
Middle East,Turkey,,Istanbul,2,19,1997,40.1
Middle East,Turkey,,Istanbul,3,19,1997,40.1
Middle East,Turkey,,Istanbul,3,29,1998,40.1
Middle East,Turkey,,Istanbul,12,24,1999,40.1
Middle East,Syria,,Damascus,3,7,1997,40.2
Middle East,Syria,,Damascus,3,19,1998,40.2
Middle East,Syria,,Damascus,2,21,1999,40.2
Middle East,Turkey,,Ankara,4,17,1996,40.2
Middle East,Turkey,,Ankara,11,4,1996,40.2
Middle East,Turkey,,Ankara,4,16,1997,40.2
Middle East,Turkey,,Ankara,11,25,1997,40.2
Middle East,Turkey,,Ankara,2,13,1998,40.2
Middle East,Turkey,,Istanbul,1,14,1997,40.2
Middle East,Turkey,,Istanbul,2,9,1998,40.2
Middle East,Turkey,,Istanbul,1,20,1999,40.2
Middle East,Syria,,Damascus,1,17,1996,40.3
Middle East,Syria,,Damascus,2,4,1996,40.3
Middle East,Turkey,,Ankara,2,15,1996,40.3
Middle East,Turkey,,Ankara,11,28,1997,40.3
Middle East,Turkey,,Ankara,12,5,1997,40.3
Middle East,Turkey,,Ankara,12,20,1998,40.3
Middle East,Turkey,,Ankara,11,24,1999,40.3
Middle East,Turkey,,Istanbul,2,20,1997,40.3
Middle East,Turkey,,Istanbul,2,8,1998,40.3
Middle East,Syria,,Damascus,1,17,1997,40.4
Middle East,Turkey,,Ankara,3,15,1995,40.4
Middle East,Turkey,,Ankara,4,4,1997,40.4
Middle East,Turkey,,Ankara,1,23,1998,40.4
Middle East,Turkey,,Ankara,11,24,1998,40.4
Middle East,Turkey,,Ankara,1,12,1999,40.4
Middle East,Turkey,,Istanbul,3,16,1995,40.4
Middle East,Turkey,,Istanbul,12,16,1997,40.4
Middle East,Turkey,,Istanbul,2,7,1998,40.4
Middle East,Turkey,,Istanbul,12,26,1998,40.4
Middle East,Syria,,Damascus,2,2,1996,40.5
Middle East,Syria,,Damascus,1,20,1998,40.5
Middle East,Turkey,,Ankara,2,19,1995,40.5
Middle East,Turkey,,Ankara,4,9,1996,40.5
Middle East,Turkey,,Ankara,10,23,1996,40.5
Middle East,Turkey,,Ankara,11,3,1996,40.5
Middle East,Turkey,,Ankara,4,14,1997,40.5
Middle East,Turkey,,Ankara,2,23,1998,40.5
Middle East,Turkey,,Ankara,3,27,1998,40.5
Middle East,Turkey,,Istanbul,12,22,1995,40.5
Middle East,Jordan,,Amman,2,2,1997,40.6
Middle East,Jordan,,Amman,3,19,1998,40.6
Middle East,Syria,,Damascus,12,7,1995,40.6
Middle East,Turkey,,Ankara,3,4,1999,40.6
Middle East,Turkey,,Ankara,11,2,1999,40.6
Middle East,Turkey,,Ankara,11,8,1999,40.6
Middle East,Turkey,,Istanbul,1,14,1996,40.6
Middle East,Turkey,,Istanbul,3,17,1996,40.6
Middle East,Turkey,,Istanbul,2,8,1997,40.6
Middle East,Turkey,,Istanbul,2,17,1997,40.6
Middle East,Turkey,,Istanbul,4,14,1997,40.6
Middle East,Turkey,,Istanbul,12,3,1998,40.6
Middle East,Syria,,Damascus,2,25,1997,40.7
Middle East,Syria,,Damascus,12,3,1999,40.7
Middle East,Turkey,,Ankara,11,10,1996,40.7
Middle East,Turkey,,Ankara,11,20,1997,40.7
Middle East,Turkey,,Ankara,11,9,1998,40.7
Middle East,Turkey,,Ankara,2,1,1999,40.7
Middle East,Turkey,,Istanbul,1,28,1995,40.7
Middle East,Turkey,,Istanbul,11,7,1995,40.7
Middle East,Turkey,,Istanbul,12,11,1995,40.7
Middle East,Turkey,,Istanbul,3,10,1997,40.7
Middle East,Turkey,,Istanbul,3,21,1998,40.7
Middle East,Turkey,,Istanbul,12,23,1998,40.7
Middle East,Turkey,,Istanbul,11,25,1999,40.7
Middle East,Jordan,,Amman,2,12,1998,40.8
Middle East,Turkey,,Ankara,2,21,1996,40.8
Middle East,Turkey,,Ankara,4,14,1996,40.8
Middle East,Turkey,,Ankara,11,30,1996,40.8
Middle East,Turkey,,Istanbul,1,31,1998,40.8
Middle East,Syria,,Damascus,1,12,1996,40.9
Middle East,Syria,,Damascus,1,10,1998,40.9
Middle East,Syria,,Damascus,1,16,1998,40.9
Middle East,Syria,,Damascus,12,1,1999,40.9
Middle East,Turkey,,Ankara,1,2,1996,40.9
Middle East,Turkey,,Ankara,1,5,1996,40.9
Middle East,Turkey,,Ankara,12,4,1998,40.9
Middle East,Turkey,,Ankara,1,15,1999,40.9
Middle East,Turkey,,Istanbul,2,24,1997,40.9
Middle East,Turkey,,Istanbul,3,16,1999,40.9
Middle East,Jordan,,Amman,2,7,1995,41
Middle East,Jordan,,Amman,4,11,1997,41
Middle East,Syria,,Damascus,1,23,1996,41
Middle East,Turkey,,Ankara,12,9,1996,41
Middle East,Turkey,,Ankara,12,1,1998,41
Middle East,Turkey,,Istanbul,1,10,1995,41
Middle East,Turkey,,Istanbul,4,1,1995,41
Middle East,Turkey,,Istanbul,1,28,1996,41
Middle East,Turkey,,Istanbul,3,22,1996,41
Middle East,Turkey,,Istanbul,3,24,1996,41
Middle East,Turkey,,Istanbul,3,26,1998,41
Middle East,Turkey,,Istanbul,12,27,1998,41
Middle East,Turkey,,Istanbul,1,18,1999,41
Middle East,Jordan,,Amman,2,10,1997,41.1
Middle East,Syria,,Damascus,1,24,1995,41.1
Middle East,Syria,,Damascus,2,1,1998,41.1
Middle East,Turkey,,Ankara,11,7,1995,41.1
Middle East,Turkey,,Ankara,1,4,1996,41.1
Middle East,Turkey,,Ankara,4,11,1996,41.1
Middle East,Turkey,,Ankara,10,27,1996,41.1
Middle East,Turkey,,Ankara,12,23,1996,41.1
Middle East,Turkey,,Ankara,1,6,1997,41.1
Middle East,Turkey,,Ankara,11,26,1997,41.1
Middle East,Turkey,,Istanbul,3,13,1995,41.1
Middle East,Turkey,,Istanbul,12,16,1995,41.1
Middle East,Turkey,,Istanbul,1,19,1997,41.1
Middle East,Turkey,,Istanbul,2,7,1997,41.1
Middle East,Turkey,,Istanbul,2,10,1998,41.1
Middle East,Syria,,Damascus,12,17,1995,41.2
Middle East,Turkey,,Ankara,1,14,1995,41.2
Middle East,Turkey,,Ankara,2,7,1996,41.2
Middle East,Turkey,,Ankara,11,21,1997,41.2
Middle East,Turkey,,Istanbul,1,25,1999,41.2
Middle East,Turkey,,Istanbul,12,25,1999,41.2
Middle East,Jordan,,Amman,1,29,1997,41.3
Middle East,Syria,,Damascus,11,13,1995,41.3
Middle East,Syria,,Damascus,11,27,1995,41.3
Middle East,Syria,,Damascus,1,21,1996,41.3
Middle East,Syria,,Damascus,1,21,1998,41.3
Middle East,Turkey,,Ankara,2,14,1996,41.3
Middle East,Turkey,,Ankara,4,5,1997,41.3
Middle East,Turkey,,Ankara,11,3,1997,41.3
Middle East,Turkey,,Ankara,12,22,1998,41.3
Middle East,Turkey,,Ankara,3,18,1999,41.3
Middle East,Turkey,,Ankara,3,24,1999,41.3
Middle East,Turkey,,Istanbul,2,23,1997,41.3
Middle East,Turkey,,Istanbul,2,5,1999,41.3
Middle East,Syria,,Damascus,12,15,1995,41.4
Middle East,Syria,,Damascus,12,19,1995,41.4
Middle East,Syria,,Damascus,2,3,1996,41.4
Middle East,Turkey,,Ankara,10,31,1996,41.4
Middle East,Turkey,,Ankara,10,30,1997,41.4
Middle East,Turkey,,Istanbul,2,7,1995,41.4
Middle East,Turkey,,Istanbul,3,14,1995,41.4
Middle East,Turkey,,Istanbul,3,21,1996,41.4
Middle East,Turkey,,Istanbul,3,23,1996,41.4
Middle East,Turkey,,Istanbul,2,22,1997,41.4
Middle East,Turkey,,Istanbul,2,27,1998,41.4
Middle East,Turkey,,Istanbul,1,23,1999,41.4
Middle East,Jordan,,Amman,1,24,1996,41.5
Middle East,Jordan,,Amman,2,22,1997,41.5
Middle East,Jordan,,Amman,2,26,1997,41.5
Middle East,Turkey,,Ankara,3,19,1995,41.5
Middle East,Turkey,,Ankara,11,1,1995,41.5
Middle East,Turkey,,Ankara,2,9,1996,41.5
Middle East,Turkey,,Ankara,11,6,1996,41.5
Middle East,Turkey,,Ankara,11,23,1997,41.5
Middle East,Turkey,,Ankara,2,14,1999,41.5
Middle East,Turkey,,Istanbul,2,18,1996,41.5
Middle East,Turkey,,Istanbul,1,15,1997,41.5
Middle East,Turkey,,Istanbul,12,12,1998,41.5
Middle East,Turkey,,Istanbul,1,7,1999,41.5
Middle East,Jordan,,Amman,3,25,1995,41.6
Middle East,Jordan,,Amman,3,25,1996,41.6
Middle East,Syria,,Damascus,11,29,1995,41.6
Middle East,Syria,,Damascus,1,19,1996,41.6
Middle East,Syria,,Damascus,1,1,1998,41.6
Middle East,Turkey,,Ankara,1,4,1995,41.6
Middle East,Turkey,,Ankara,10,26,1996,41.6
Middle East,Turkey,,Ankara,4,3,1997,41.6
Middle East,Turkey,,Ankara,11,12,1997,41.6
Middle East,Turkey,,Ankara,12,8,1997,41.6
Middle East,Turkey,,Ankara,2,12,1999,41.6
Middle East,Turkey,,Ankara,3,5,1999,41.6
Middle East,Turkey,,Ankara,3,28,1999,41.6
Middle East,Turkey,,Istanbul,3,24,1995,41.6
Middle East,Turkey,,Istanbul,12,10,1995,41.6
Middle East,Turkey,,Istanbul,12,18,1995,41.6
Middle East,Turkey,,Istanbul,3,20,1999,41.6
Middle East,Turkey,,Ankara,3,30,1995,41.7
Middle East,Turkey,,Ankara,4,8,1996,41.7
Middle East,Turkey,,Ankara,12,16,1996,41.7
Middle East,Turkey,,Ankara,12,22,1996,41.7
Middle East,Turkey,,Ankara,12,23,1998,41.7
Middle East,Turkey,,Istanbul,3,12,1996,41.7
Middle East,Turkey,,Istanbul,3,2,1997,41.7
Middle East,Turkey,,Istanbul,1,12,1998,41.7
Middle East,Turkey,,Istanbul,3,20,1998,41.7
Middle East,Turkey,,Istanbul,2,14,1999,41.7
Middle East,Syria,,Damascus,12,20,1997,41.8
Middle East,Syria,,Damascus,12,12,1998,41.8
Middle East,Turkey,,Ankara,1,5,1995,41.8
Middle East,Turkey,,Ankara,2,8,1996,41.8
Middle East,Turkey,,Ankara,2,22,1996,41.8
Middle East,Turkey,,Ankara,1,11,1999,41.8
Middle East,Turkey,,Ankara,3,1,1999,41.8
Middle East,Turkey,,Istanbul,11,26,1995,41.8
Middle East,Turkey,,Istanbul,1,22,1997,41.8
Middle East,Turkey,,Istanbul,2,25,1997,41.8
Middle East,Turkey,,Istanbul,1,19,1999,41.8
Middle East,Turkey,,Istanbul,2,16,1999,41.8
Middle East,Turkey,,Istanbul,11,27,1999,41.8
Middle East,Jordan,,Amman,1,16,1997,41.9
Middle East,Syria,,Damascus,12,2,1995,41.9
Middle East,Syria,,Damascus,1,24,1996,41.9
Middle East,Syria,,Damascus,1,7,1999,41.9
Middle East,Syria,,Damascus,2,6,1999,41.9
Middle East,Turkey,,Ankara,2,20,1995,41.9
Middle East,Turkey,,Ankara,11,9,1996,41.9
Middle East,Turkey,,Ankara,4,19,1997,41.9
Middle East,Turkey,,Ankara,11,13,1997,41.9
Middle East,Turkey,,Istanbul,1,9,1997,41.9
Middle East,Turkey,,Istanbul,1,17,1997,41.9
Middle East,Turkey,,Istanbul,1,23,1997,41.9
Middle East,Turkey,,Istanbul,12,8,1998,41.9
Middle East,Turkey,,Istanbul,1,16,1999,41.9
Middle East,Syria,,Damascus,12,13,1995,42
Middle East,Syria,,Damascus,12,14,1995,42
Middle East,Syria,,Damascus,1,4,1997,42
Middle East,Syria,,Damascus,2,22,1999,42
Middle East,Turkey,,Ankara,1,13,1995,42
Middle East,Turkey,,Ankara,3,27,1995,42
Middle East,Turkey,,Ankara,3,17,1996,42
Middle East,Turkey,,Ankara,11,5,1996,42
Middle East,Turkey,,Ankara,11,27,1997,42
Middle East,Turkey,,Ankara,3,12,1999,42
Middle East,Turkey,,Istanbul,2,24,1996,42
Middle East,Turkey,,Istanbul,3,25,1996,42
Middle East,Turkey,,Istanbul,2,1,1997,42
Middle East,Turkey,,Istanbul,4,5,1997,42
Middle East,Turkey,,Istanbul,2,2,1998,42
Middle East,Turkey,,Istanbul,3,27,1998,42
Middle East,Turkey,,Istanbul,3,28,1998,42
Middle East,Turkey,,Istanbul,3,30,1998,42
Middle East,Jordan,,Amman,3,8,1997,42.1
Middle East,Syria,,Damascus,2,23,1997,42.1
Middle East,Syria,,Damascus,1,4,1998,42.1
Middle East,Syria,,Damascus,2,19,1998,42.1
Middle East,Turkey,,Ankara,2,26,1995,42.1
Middle East,Turkey,,Ankara,4,6,1996,42.1
Middle East,Turkey,,Ankara,11,4,1997,42.1
Middle East,Turkey,,Ankara,10,31,1999,42.1
Middle East,Turkey,,Istanbul,2,1,1995,42.1
Middle East,Turkey,,Istanbul,4,18,1996,42.1
Middle East,Turkey,,Istanbul,2,18,1998,42.1
Middle East,Jordan,,Amman,2,20,1999,42.2
Middle East,Syria,,Damascus,1,25,1997,42.2
Middle East,Syria,,Damascus,2,27,1997,42.2
Middle East,Syria,,Damascus,1,20,1999,42.2
Middle East,Turkey,,Ankara,11,16,1995,42.2
Middle East,Turkey,,Ankara,11,18,1995,42.2
Middle East,Turkey,,Ankara,4,22,1998,42.2
Middle East,Turkey,,Istanbul,11,21,1995,42.2
Middle East,Turkey,,Istanbul,2,25,1996,42.2
Middle East,Turkey,,Istanbul,1,16,1997,42.2
Middle East,Turkey,,Istanbul,1,18,1997,42.2
Middle East,Turkey,,Istanbul,1,17,1999,42.2
Middle East,Turkey,,Istanbul,12,22,1999,42.2
Middle East,Jordan,,Amman,12,19,1995,42.3
Middle East,Jordan,,Amman,1,9,1998,42.3
Middle East,Syria,,Damascus,2,4,1995,42.3
Middle East,Syria,,Damascus,11,12,1995,42.3
Middle East,Syria,,Damascus,12,11,1995,42.3
Middle East,Syria,,Damascus,12,22,1997,42.3
Middle East,Turkey,,Ankara,4,19,1995,42.3
Middle East,Turkey,,Ankara,10,29,1995,42.3
Middle East,Turkey,,Ankara,11,2,1996,42.3
Middle East,Turkey,,Ankara,11,30,1998,42.3
Middle East,Turkey,,Istanbul,1,11,1995,42.3
Middle East,Turkey,,Istanbul,3,26,1996,42.3
Middle East,Turkey,,Istanbul,2,20,1998,42.3
Middle East,Jordan,,Amman,3,7,1997,42.4
Middle East,Jordan,,Amman,3,24,1997,42.4
Middle East,Syria,,Damascus,1,15,1996,42.4
