Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,New Zealand,,Auckland,10,28,1995,59.6
Australia/South Pacific,New Zealand,,Auckland,5,15,1996,59.6
Australia/South Pacific,New Zealand,,Auckland,11,13,1996,59.6
Australia/South Pacific,New Zealand,,Auckland,4,3,1997,59.6
Australia/South Pacific,New Zealand,,Auckland,9,29,1998,59.6
Australia/South Pacific,New Zealand,,Auckland,4,19,1999,59.6
Australia/South Pacific,New Zealand,,Auckland,4,21,1999,59.6
Australia/South Pacific,New Zealand,,Auckland,12,25,1999,59.6
Australia/South Pacific,Australia,,Brisbane,6,14,1996,59.7
Australia/South Pacific,Australia,,Brisbane,8,18,1996,59.7
Australia/South Pacific,Australia,,Brisbane,9,21,1996,59.7
Australia/South Pacific,Australia,,Brisbane,5,10,1997,59.7
Australia/South Pacific,Australia,,Brisbane,5,19,1997,59.7
Australia/South Pacific,Australia,,Brisbane,5,21,1998,59.7
Australia/South Pacific,Australia,,Brisbane,8,10,1998,59.7
Australia/South Pacific,Australia,,Brisbane,8,25,1998,59.7
Australia/South Pacific,Australia,,Canberra,2,2,1996,59.7
Australia/South Pacific,Australia,,Canberra,12,14,1996,59.7
Australia/South Pacific,Australia,,Canberra,12,17,1996,59.7
Australia/South Pacific,Australia,,Canberra,1,10,1997,59.7
Australia/South Pacific,Australia,,Canberra,5,5,1997,59.7
Australia/South Pacific,Australia,,Canberra,3,23,1999,59.7
Australia/South Pacific,Australia,,Canberra,4,2,1999,59.7
Australia/South Pacific,Australia,,Melbourne,7,5,1996,59.7
Australia/South Pacific,Australia,,Melbourne,7,19,1996,59.7
Australia/South Pacific,Australia,,Melbourne,9,28,1996,59.7
Australia/South Pacific,Australia,,Melbourne,7,26,1997,59.7
Australia/South Pacific,Australia,,Melbourne,9,16,1997,59.7
Australia/South Pacific,Australia,,Melbourne,5,25,1998,59.7
Australia/South Pacific,Australia,,Melbourne,4,29,1999,59.7
Australia/South Pacific,Australia,,Melbourne,5,4,1999,59.7
Australia/South Pacific,Australia,,Melbourne,10,7,1999,59.7
Australia/South Pacific,Australia,,Melbourne,11,8,1999,59.7
Australia/South Pacific,Australia,,Perth,4,29,1995,59.7
Australia/South Pacific,Australia,,Perth,5,12,1995,59.7
Australia/South Pacific,Australia,,Perth,5,14,1995,59.7
Australia/South Pacific,Australia,,Perth,7,30,1997,59.7
Australia/South Pacific,Australia,,Perth,9,14,1997,59.7
Australia/South Pacific,Australia,,Sydney,1,16,1997,59.7
Australia/South Pacific,Australia,,Sydney,12,16,1997,59.7
Australia/South Pacific,Australia,,Sydney,2,23,1998,59.7
Australia/South Pacific,Australia,,Sydney,9,24,1999,59.7
Australia/South Pacific,New Zealand,,Auckland,11,17,1995,59.7
Australia/South Pacific,New Zealand,,Auckland,5,12,1998,59.7
Australia/South Pacific,New Zealand,,Auckland,6,14,1998,59.7
Australia/South Pacific,New Zealand,,Auckland,8,10,1998,59.7
Australia/South Pacific,New Zealand,,Auckland,8,25,1998,59.7
Australia/South Pacific,Australia,,Brisbane,7,23,1995,59.8
Australia/South Pacific,Australia,,Brisbane,8,11,1995,59.8
Australia/South Pacific,Australia,,Brisbane,8,3,1996,59.8
Australia/South Pacific,Australia,,Brisbane,8,15,1996,59.8
Australia/South Pacific,Australia,,Brisbane,7,11,1997,59.8
Australia/South Pacific,Australia,,Brisbane,5,28,1998,59.8
Australia/South Pacific,Australia,,Brisbane,7,23,1998,59.8
Australia/South Pacific,Australia,,Brisbane,8,24,1998,59.8
Australia/South Pacific,Australia,,Canberra,6,9,1995,59.8
Australia/South Pacific,Australia,,Canberra,11,10,1995,59.8
Australia/South Pacific,Australia,,Canberra,3,13,1997,59.8
Australia/South Pacific,Australia,,Canberra,4,20,1999,59.8
Australia/South Pacific,Australia,,Melbourne,7,17,1995,59.8
Australia/South Pacific,Australia,,Melbourne,5,18,1996,59.8
Australia/South Pacific,Australia,,Melbourne,9,5,1999,59.8
Australia/South Pacific,Australia,,Melbourne,10,20,1999,59.8
Australia/South Pacific,Australia,,Melbourne,10,24,1999,59.8
Australia/South Pacific,Australia,,Perth,4,28,1995,59.8
Australia/South Pacific,Australia,,Perth,5,1,1995,59.8
Australia/South Pacific,Australia,,Perth,8,15,1995,59.8
Australia/South Pacific,Australia,,Perth,7,15,1996,59.8
Australia/South Pacific,Australia,,Perth,6,22,1997,59.8
Australia/South Pacific,Australia,,Perth,6,4,1998,59.8
Australia/South Pacific,Australia,,Perth,6,27,1999,59.8
Australia/South Pacific,Australia,,Sydney,1,3,1996,59.8
Australia/South Pacific,Australia,,Sydney,1,16,1996,59.8
Australia/South Pacific,Australia,,Sydney,1,25,1996,59.8
Australia/South Pacific,Australia,,Sydney,3,1,1996,59.8
Australia/South Pacific,Australia,,Sydney,11,7,1996,59.8
Australia/South Pacific,Australia,,Sydney,11,19,1997,59.8
Australia/South Pacific,Australia,,Sydney,12,9,1997,59.8
Australia/South Pacific,Australia,,Sydney,4,5,1999,59.8
Australia/South Pacific,Australia,,Sydney,8,29,1999,59.8
Australia/South Pacific,New Zealand,,Auckland,10,11,1996,59.8
Australia/South Pacific,New Zealand,,Auckland,11,20,1996,59.8
Australia/South Pacific,New Zealand,,Auckland,12,16,1996,59.8
Australia/South Pacific,New Zealand,,Auckland,4,25,1997,59.8
Australia/South Pacific,New Zealand,,Auckland,6,17,1997,59.8
Australia/South Pacific,New Zealand,,Auckland,4,17,1998,59.8
Australia/South Pacific,New Zealand,,Auckland,7,8,1998,59.8
Australia/South Pacific,New Zealand,,Auckland,9,25,1998,59.8
Australia/South Pacific,New Zealand,,Auckland,10,29,1998,59.8
Australia/South Pacific,New Zealand,,Auckland,11,26,1998,59.8
Australia/South Pacific,New Zealand,,Auckland,7,17,1999,59.8
Australia/South Pacific,Australia,,Brisbane,5,27,1997,59.9
Australia/South Pacific,Australia,,Brisbane,6,3,1997,59.9
Australia/South Pacific,Australia,,Brisbane,6,7,1998,59.9
Australia/South Pacific,Australia,,Brisbane,6,16,1998,59.9
Australia/South Pacific,Australia,,Brisbane,8,22,1999,59.9
Australia/South Pacific,Australia,,Brisbane,9,12,1999,59.9
Australia/South Pacific,Australia,,Canberra,11,25,1995,59.9
Australia/South Pacific,Australia,,Canberra,12,28,1996,59.9
Australia/South Pacific,Australia,,Canberra,3,24,1997,59.9
Australia/South Pacific,Australia,,Canberra,1,5,1998,59.9
Australia/South Pacific,Australia,,Canberra,11,24,1999,59.9
Australia/South Pacific,Australia,,Melbourne,6,10,1995,59.9
Australia/South Pacific,Australia,,Melbourne,10,30,1995,59.9
Australia/South Pacific,Australia,,Melbourne,4,14,1998,59.9
Australia/South Pacific,Australia,,Melbourne,11,20,1998,59.9
Australia/South Pacific,Australia,,Melbourne,5,18,1999,59.9
Australia/South Pacific,Australia,,Melbourne,10,23,1999,59.9
Australia/South Pacific,Australia,,Perth,5,17,1995,59.9
Australia/South Pacific,Australia,,Perth,6,21,1995,59.9
Australia/South Pacific,Australia,,Perth,9,23,1995,59.9
Australia/South Pacific,Australia,,Perth,10,2,1995,59.9
Australia/South Pacific,Australia,,Perth,6,2,1996,59.9
Australia/South Pacific,Australia,,Perth,11,6,1996,59.9
Australia/South Pacific,Australia,,Perth,5,29,1997,59.9
Australia/South Pacific,Australia,,Perth,6,19,1997,59.9
Australia/South Pacific,Australia,,Perth,7,15,1999,59.9
Australia/South Pacific,Australia,,Perth,7,24,1999,59.9
Australia/South Pacific,Australia,,Sydney,2,9,1995,59.9
Australia/South Pacific,Australia,,Sydney,11,30,1995,59.9
Australia/South Pacific,Australia,,Sydney,12,29,1995,59.9
Australia/South Pacific,Australia,,Sydney,2,1,1996,59.9
Australia/South Pacific,Australia,,Sydney,12,18,1998,59.9
Australia/South Pacific,Australia,,Sydney,4,11,1999,59.9
Australia/South Pacific,New Zealand,,Auckland,10,4,1995,59.9
Australia/South Pacific,New Zealand,,Auckland,5,12,1996,59.9
Australia/South Pacific,New Zealand,,Auckland,11,27,1996,59.9
Australia/South Pacific,New Zealand,,Auckland,12,7,1996,59.9
Australia/South Pacific,New Zealand,,Auckland,4,17,1997,59.9
Australia/South Pacific,New Zealand,,Auckland,5,21,1997,59.9
Australia/South Pacific,New Zealand,,Auckland,5,25,1997,59.9
Australia/South Pacific,New Zealand,,Auckland,11,17,1997,59.9
Australia/South Pacific,New Zealand,,Auckland,12,10,1998,59.9
Australia/South Pacific,New Zealand,,Auckland,4,13,1999,59.9
Australia/South Pacific,New Zealand,,Auckland,6,15,1999,59.9
Australia/South Pacific,New Zealand,,Auckland,11,14,1999,59.9
Australia/South Pacific,New Zealand,,Auckland,12,21,1999,59.9
Australia/South Pacific,Australia,,Brisbane,8,12,1995,60
Australia/South Pacific,Australia,,Brisbane,7,23,1997,60
Australia/South Pacific,Australia,,Brisbane,10,20,1997,60
Australia/South Pacific,Australia,,Brisbane,8,20,1999,60
Australia/South Pacific,Australia,,Canberra,3,3,1995,60
Australia/South Pacific,Australia,,Canberra,3,30,1995,60
Australia/South Pacific,Australia,,Canberra,10,26,1995,60
Australia/South Pacific,Australia,,Canberra,1,3,1996,60
Australia/South Pacific,Australia,,Canberra,2,25,1996,60
Australia/South Pacific,Australia,,Canberra,3,22,1996,60
Australia/South Pacific,Australia,,Canberra,12,19,1996,60
Australia/South Pacific,Australia,,Canberra,3,28,1997,60
Australia/South Pacific,Australia,,Canberra,9,28,1998,60
Australia/South Pacific,Australia,,Canberra,12,15,1998,60
Australia/South Pacific,Australia,,Canberra,11,26,1999,60
Australia/South Pacific,Australia,,Melbourne,6,27,1995,60
Australia/South Pacific,Australia,,Melbourne,10,15,1995,60
Australia/South Pacific,Australia,,Melbourne,6,23,1996,60
Australia/South Pacific,Australia,,Melbourne,10,8,1996,60
Australia/South Pacific,Australia,,Melbourne,5,15,1997,60
Australia/South Pacific,Australia,,Melbourne,10,22,1997,60
Australia/South Pacific,Australia,,Melbourne,8,7,1998,60
Australia/South Pacific,Australia,,Melbourne,10,28,1998,60
Australia/South Pacific,Australia,,Melbourne,4,25,1999,60
Australia/South Pacific,Australia,,Melbourne,7,13,1999,60
Australia/South Pacific,Australia,,Melbourne,10,5,1999,60
Australia/South Pacific,Australia,,Perth,10,31,1997,60
Australia/South Pacific,Australia,,Perth,8,10,1998,60
Australia/South Pacific,Australia,,Perth,9,1,1999,60
Australia/South Pacific,Australia,,Sydney,1,31,1995,60
Australia/South Pacific,Australia,,Sydney,4,4,1995,60
Australia/South Pacific,Australia,,Sydney,10,12,1995,60
Australia/South Pacific,Australia,,Sydney,11,16,1995,60
Australia/South Pacific,Australia,,Sydney,1,21,1996,60
Australia/South Pacific,Australia,,Sydney,1,17,1997,60
Australia/South Pacific,Australia,,Sydney,10,30,1997,60
Australia/South Pacific,Australia,,Sydney,4,3,1998,60
Australia/South Pacific,Australia,,Sydney,9,21,1999,60
Australia/South Pacific,New Zealand,,Auckland,3,17,1995,60
Australia/South Pacific,New Zealand,,Auckland,3,18,1995,60
Australia/South Pacific,New Zealand,,Auckland,4,18,1995,60
Australia/South Pacific,New Zealand,,Auckland,11,23,1995,60
Australia/South Pacific,New Zealand,,Auckland,11,21,1996,60
Australia/South Pacific,New Zealand,,Auckland,11,5,1998,60
Australia/South Pacific,New Zealand,,Auckland,9,12,1999,60
Australia/South Pacific,Australia,,Brisbane,8,14,1995,60.1
Australia/South Pacific,Australia,,Brisbane,8,22,1996,60.1
Australia/South Pacific,Australia,,Brisbane,6,22,1997,60.1
Australia/South Pacific,Australia,,Brisbane,7,16,1997,60.1
Australia/South Pacific,Australia,,Brisbane,8,17,1997,60.1
Australia/South Pacific,Australia,,Brisbane,5,14,1999,60.1
Australia/South Pacific,Australia,,Canberra,3,10,1995,60.1
Australia/South Pacific,Australia,,Canberra,12,7,1995,60.1
Australia/South Pacific,Australia,,Canberra,2,28,1996,60.1
Australia/South Pacific,Australia,,Canberra,10,9,1996,60.1
Australia/South Pacific,Australia,,Canberra,12,26,1996,60.1
Australia/South Pacific,Australia,,Canberra,4,23,1997,60.1
Australia/South Pacific,Australia,,Canberra,12,10,1999,60.1
Australia/South Pacific,Australia,,Melbourne,5,18,1995,60.1
Australia/South Pacific,Australia,,Melbourne,5,21,1997,60.1
Australia/South Pacific,Australia,,Melbourne,10,19,1997,60.1
Australia/South Pacific,Australia,,Melbourne,10,6,1998,60.1
Australia/South Pacific,Australia,,Melbourne,4,30,1999,60.1
Australia/South Pacific,Australia,,Perth,7,28,1995,60.1
Australia/South Pacific,Australia,,Perth,5,28,1996,60.1
Australia/South Pacific,Australia,,Perth,4,21,1997,60.1
Australia/South Pacific,Australia,,Perth,5,5,1997,60.1
Australia/South Pacific,Australia,,Perth,10,30,1997,60.1
Australia/South Pacific,Australia,,Perth,10,13,1999,60.1
Australia/South Pacific,Australia,,Sydney,10,18,1995,60.1
Australia/South Pacific,Australia,,Sydney,11,8,1995,60.1
Australia/South Pacific,Australia,,Sydney,11,20,1995,60.1
Australia/South Pacific,Australia,,Sydney,3,9,1996,60.1
Australia/South Pacific,Australia,,Sydney,3,27,1997,60.1
Australia/South Pacific,Australia,,Sydney,4,5,1998,60.1
Australia/South Pacific,Australia,,Sydney,2,17,1999,60.1
Australia/South Pacific,New Zealand,,Auckland,5,26,1995,60.1
Australia/South Pacific,New Zealand,,Auckland,11,29,1995,60.1
Australia/South Pacific,New Zealand,,Auckland,11,6,1996,60.1
Australia/South Pacific,New Zealand,,Auckland,11,16,1996,60.1
Australia/South Pacific,New Zealand,,Auckland,11,25,1996,60.1
Australia/South Pacific,New Zealand,,Auckland,12,21,1996,60.1
Australia/South Pacific,New Zealand,,Auckland,10,30,1997,60.1
Australia/South Pacific,New Zealand,,Auckland,11,5,1997,60.1
Australia/South Pacific,New Zealand,,Auckland,5,2,1998,60.1
Australia/South Pacific,New Zealand,,Auckland,9,14,1998,60.1
Australia/South Pacific,New Zealand,,Auckland,4,10,1999,60.1
Australia/South Pacific,New Zealand,,Auckland,10,10,1999,60.1
Australia/South Pacific,Australia,,Brisbane,6,14,1995,60.2
Australia/South Pacific,Australia,,Brisbane,9,9,1995,60.2
Australia/South Pacific,Australia,,Brisbane,6,14,1997,60.2
Australia/South Pacific,Australia,,Brisbane,7,9,1997,60.2
Australia/South Pacific,Australia,,Brisbane,7,12,1998,60.2
Australia/South Pacific,Australia,,Brisbane,7,16,1998,60.2
Australia/South Pacific,Australia,,Brisbane,6,25,1999,60.2
Australia/South Pacific,Australia,,Brisbane,6,28,1999,60.2
Australia/South Pacific,Australia,,Brisbane,7,5,1999,60.2
Australia/South Pacific,Australia,,Canberra,3,1,1995,60.2
Australia/South Pacific,Australia,,Canberra,11,26,1996,60.2
Australia/South Pacific,Australia,,Canberra,12,9,1996,60.2
Australia/South Pacific,Australia,,Canberra,12,24,1999,60.2
Australia/South Pacific,Australia,,Melbourne,8,16,1995,60.2
Australia/South Pacific,Australia,,Melbourne,9,18,1995,60.2
Australia/South Pacific,Australia,,Melbourne,9,24,1995,60.2
Australia/South Pacific,Australia,,Melbourne,5,13,1996,60.2
Australia/South Pacific,Australia,,Melbourne,5,20,1996,60.2
Australia/South Pacific,Australia,,Melbourne,9,8,1996,60.2
Australia/South Pacific,Australia,,Melbourne,10,6,1997,60.2
Australia/South Pacific,Australia,,Melbourne,5,27,1999,60.2
Australia/South Pacific,Australia,,Melbourne,10,6,1999,60.2
Australia/South Pacific,Australia,,Melbourne,11,18,1999,60.2
Australia/South Pacific,Australia,,Perth,9,21,1996,60.2
Australia/South Pacific,Australia,,Perth,10,17,1996,60.2
Australia/South Pacific,Australia,,Perth,5,24,1999,60.2
Australia/South Pacific,Australia,,Perth,6,15,1999,60.2
Australia/South Pacific,Australia,,Sydney,3,13,1995,60.2
Australia/South Pacific,Australia,,Sydney,12,25,1996,60.2
Australia/South Pacific,Australia,,Sydney,1,8,1997,60.2
Australia/South Pacific,Australia,,Sydney,11,29,1997,60.2
Australia/South Pacific,Australia,,Sydney,1,23,1998,60.2
Australia/South Pacific,Australia,,Sydney,11,18,1999,60.2
Australia/South Pacific,New Zealand,,Auckland,11,15,1995,60.2
Australia/South Pacific,New Zealand,,Auckland,11,7,1996,60.2
Australia/South Pacific,New Zealand,,Auckland,12,4,1996,60.2
Australia/South Pacific,New Zealand,,Auckland,4,13,1997,60.2
Australia/South Pacific,New Zealand,,Auckland,11,3,1998,60.2
Australia/South Pacific,New Zealand,,Auckland,4,18,1999,60.2
Australia/South Pacific,New Zealand,,Auckland,10,9,1999,60.2
Australia/South Pacific,Australia,,Brisbane,6,25,1996,60.3
Australia/South Pacific,Australia,,Brisbane,8,24,1996,60.3
Australia/South Pacific,Australia,,Brisbane,5,26,1997,60.3
Australia/South Pacific,Australia,,Brisbane,7,30,1997,60.3
Australia/South Pacific,Australia,,Brisbane,8,24,1997,60.3
Australia/South Pacific,Australia,,Brisbane,7,13,1998,60.3
Australia/South Pacific,Australia,,Brisbane,8,16,1998,60.3
Australia/South Pacific,Australia,,Canberra,2,20,1995,60.3
Australia/South Pacific,Australia,,Canberra,10,25,1995,60.3
Australia/South Pacific,Australia,,Canberra,1,4,1996,60.3
Australia/South Pacific,Australia,,Canberra,10,24,1996,60.3
Australia/South Pacific,Australia,,Canberra,3,31,1998,60.3
Australia/South Pacific,Australia,,Canberra,12,2,1998,60.3
Australia/South Pacific,Australia,,Melbourne,7,23,1996,60.3
Australia/South Pacific,Australia,,Melbourne,8,30,1997,60.3
Australia/South Pacific,Australia,,Melbourne,11,18,1998,60.3
Australia/South Pacific,Australia,,Melbourne,7,14,1999,60.3
Australia/South Pacific,Australia,,Perth,4,17,1995,60.3
Australia/South Pacific,Australia,,Perth,8,22,1995,60.3
Australia/South Pacific,Australia,,Perth,9,19,1995,60.3
Australia/South Pacific,Australia,,Perth,5,13,1996,60.3
Australia/South Pacific,Australia,,Perth,6,27,1996,60.3
Australia/South Pacific,Australia,,Perth,8,27,1996,60.3
Australia/South Pacific,Australia,,Perth,9,8,1996,60.3
Australia/South Pacific,Australia,,Perth,10,18,1996,60.3
Australia/South Pacific,Australia,,Perth,9,19,1997,60.3
Australia/South Pacific,Australia,,Sydney,2,16,1995,60.3
Australia/South Pacific,Australia,,Sydney,3,10,1995,60.3
Australia/South Pacific,Australia,,Sydney,3,23,1995,60.3
Australia/South Pacific,Australia,,Sydney,8,16,1995,60.3
Australia/South Pacific,Australia,,Sydney,3,4,1996,60.3
Australia/South Pacific,Australia,,Sydney,12,16,1996,60.3
Australia/South Pacific,Australia,,Sydney,1,24,1997,60.3
Australia/South Pacific,Australia,,Sydney,1,28,1997,60.3
Australia/South Pacific,Australia,,Sydney,4,5,1997,60.3
Australia/South Pacific,Australia,,Sydney,12,4,1997,60.3
Australia/South Pacific,Australia,,Sydney,1,26,1998,60.3
Australia/South Pacific,Australia,,Sydney,2,20,1998,60.3
Australia/South Pacific,Australia,,Sydney,8,25,1999,60.3
Australia/South Pacific,New Zealand,,Auckland,11,16,1995,60.3
Australia/South Pacific,New Zealand,,Auckland,3,11,1996,60.3
Australia/South Pacific,New Zealand,,Auckland,9,13,1996,60.3
Australia/South Pacific,New Zealand,,Auckland,10,20,1996,60.3
Australia/South Pacific,New Zealand,,Auckland,10,28,1996,60.3
Australia/South Pacific,New Zealand,,Auckland,12,8,1996,60.3
Australia/South Pacific,New Zealand,,Auckland,3,28,1997,60.3
